 # Frequency[cm^-1] DOS PDOS
  2.3999998078E+02  2.2274112884E-03  1.1137E-03  1.1137E-03
  2.4099998078E+02  2.2586368038E-03  1.1293E-03  1.1293E-03
  2.4199998078E+02  2.2900341884E-03  1.1450E-03  1.1450E-03
  2.4299998078E+02  2.3216034421E-03  1.1608E-03  1.1608E-03
  2.4399998078E+02  2.3533445649E-03  1.1767E-03  1.1767E-03
  2.4499998078E+02  2.3852575568E-03  1.1926E-03  1.1926E-03
  2.4599998078E+02  2.4173424179E-03  1.2087E-03  1.2087E-03
  2.4699998078E+02  2.4495991482E-03  1.2248E-03  1.2248E-03
  2.4799998078E+02  2.4820277476E-03  1.2410E-03  1.2410E-03
  2.4899998078E+02  2.5146282161E-03  1.2573E-03  1.2573E-03
  2.4999998078E+02  2.5474005538E-03  1.2737E-03  1.2737E-03
  2.5099998078E+02  2.5803447606E-03  1.2902E-03  1.2902E-03
  2.5199998078E+02  2.6217602261E-03  1.3109E-03  1.3109E-03
  2.5299998078E+02  2.6683372584E-03  1.3342E-03  1.3342E-03
  2.5399998078E+02  2.7155345997E-03  1.3578E-03  1.3578E-03
  2.5499998078E+02  2.7633522502E-03  1.3817E-03  1.3817E-03
  2.5599998078E+02  2.8117902098E-03  1.4059E-03  1.4059E-03
  2.5699998078E+02  2.8608484785E-03  1.4304E-03  1.4304E-03
  2.5799998078E+02  2.9105270562E-03  1.4553E-03  1.4553E-03
  2.5899998078E+02  2.9608259431E-03  1.4804E-03  1.4804E-03
  2.5999998078E+02  3.0117451391E-03  1.5059E-03  1.5059E-03
  2.6099998078E+02  3.0632846442E-03  1.5316E-03  1.5316E-03
  2.6199998078E+02  3.1154444585E-03  1.5577E-03  1.5577E-03
  2.6299998078E+02  3.1682245818E-03  1.5841E-03  1.5841E-03
  2.6399998078E+02  3.2216250142E-03  1.6108E-03  1.6108E-03
  2.6499998078E+02  3.2756457558E-03  1.6378E-03  1.6378E-03
  2.6599998078E+02  3.3302868064E-03  1.6651E-03  1.6651E-03
  2.6699998078E+02  3.3855481662E-03  1.6928E-03  1.6928E-03
  2.6799998078E+02  3.4414298350E-03  1.7207E-03  1.7207E-03
  2.6899998078E+02  3.4979318130E-03  1.7490E-03  1.7490E-03
  2.6999998078E+02  3.5550541001E-03  1.7775E-03  1.7775E-03
  2.7099998078E+02  3.6127966962E-03  1.8064E-03  1.8064E-03
  2.7199998078E+02  3.6711596015E-03  1.8356E-03  1.8356E-03
  2.7299998078E+02  3.7301428159E-03  1.8651E-03  1.8651E-03
  2.7399998078E+02  3.7897463394E-03  1.8949E-03  1.8949E-03
  2.7499998078E+02  3.8499701720E-03  1.9250E-03  1.9250E-03
  2.7599998078E+02  3.9108143138E-03  1.9554E-03  1.9554E-03
  2.7699998078E+02  3.9722787646E-03  1.9861E-03  1.9861E-03
  2.7799998078E+02  4.0343635245E-03  2.0172E-03  2.0172E-03
  2.7899998078E+02  4.0970685936E-03  2.0485E-03  2.0485E-03
  2.7999998078E+02  4.1603939717E-03  2.0802E-03  2.0802E-03
  2.8099998078E+02  4.2243396590E-03  2.1122E-03  2.1122E-03
  2.8199998078E+02  4.2889056553E-03  2.1445E-03  2.1445E-03
  2.8299998078E+02  4.3540919608E-03  2.1770E-03  2.1770E-03
  2.8399998078E+02  4.4198985754E-03  2.2099E-03  2.2099E-03
  2.8499998078E+02  4.4863254991E-03  2.2432E-03  2.2432E-03
  2.8599998078E+02  4.5533727319E-03  2.2767E-03  2.2767E-03
  2.8699998078E+02  4.6210402738E-03  2.3105E-03  2.3105E-03
  2.8799998078E+02  4.6893281248E-03  2.3447E-03  2.3447E-03
  2.8899998078E+02  4.7582362849E-03  2.3791E-03  2.3791E-03
  2.8999998078E+02  4.8277647541E-03  2.4139E-03  2.4139E-03
  2.9099998078E+02  4.8979135324E-03  2.4490E-03  2.4490E-03
  2.9199998078E+02  5.0370922373E-03  2.5185E-03  2.5185E-03
  2.9299998078E+02  5.1833525442E-03  2.5917E-03  2.5917E-03
  2.9399998078E+02  5.3340776058E-03  2.6670E-03  2.6670E-03
  2.9499998078E+02  5.4892674223E-03  2.7446E-03  2.7446E-03
  2.9599998078E+02  5.6489219934E-03  2.8245E-03  2.8245E-03
  2.9699998078E+02  5.8130413194E-03  2.9065E-03  2.9065E-03
  2.9799998078E+02  5.9816254001E-03  2.9908E-03  2.9908E-03
  2.9899998078E+02  6.1546742356E-03  3.0773E-03  3.0773E-03
  2.9999998078E+02  6.3321878259E-03  3.1661E-03  3.1661E-03
  3.0099998078E+02  6.5141661709E-03  3.2571E-03  3.2571E-03
  3.0199998078E+02  6.7006092708E-03  3.3503E-03  3.3503E-03
  3.0299998078E+02  6.8915171253E-03  3.4458E-03  3.4458E-03
  3.0399998078E+02  7.0868897347E-03  3.5434E-03  3.5434E-03
  3.0499998078E+02  7.2867270988E-03  3.6434E-03  3.6434E-03
  3.0599998078E+02  7.4910292177E-03  3.7455E-03  3.7455E-03
  3.0699998078E+02  7.6997960913E-03  3.8499E-03  3.8499E-03
  3.0799998078E+02  7.9130277197E-03  3.9565E-03  3.9565E-03
  3.0899998078E+02  8.1307241029E-03  4.0654E-03  4.0654E-03
  3.0999998078E+02  8.3528852409E-03  4.1764E-03  4.1764E-03
  3.1099998078E+02  8.5795111336E-03  4.2898E-03  4.2898E-03
  3.1199998078E+02  8.8106017811E-03  4.4053E-03  4.4053E-03
  3.1299998078E+02  9.0461571834E-03  4.5231E-03  4.5231E-03
  3.1399998078E+02  9.2861773404E-03  4.6431E-03  4.6431E-03
  3.1499998078E+02  9.5306622522E-03  4.7653E-03  4.7653E-03
  3.1599998078E+02  9.7796119188E-03  4.8898E-03  4.8898E-03
  3.1699998078E+02  1.0033026340E-02  5.0165E-03  5.0165E-03
  3.1799998078E+02  1.0290905516E-02  5.1455E-03  5.1455E-03
  3.1899998078E+02  1.0553249447E-02  5.2766E-03  5.2766E-03
  3.1999998078E+02  1.0820058133E-02  5.4100E-03  5.4100E-03
  3.2099998078E+02  1.1091331573E-02  5.5457E-03  5.5457E-03
  3.2199998078E+02  1.1367069768E-02  5.6835E-03  5.6835E-03
  3.2299998078E+02  1.1647272718E-02  5.8236E-03  5.8236E-03
  3.2399998078E+02  1.1931940423E-02  5.9660E-03  5.9660E-03
  3.2499998078E+02  1.2221072883E-02  6.1105E-03  6.1105E-03
  3.2599998078E+02  1.2514670097E-02  6.2573E-03  6.2573E-03
  3.2699998078E+02  1.2812732066E-02  6.4064E-03  6.4064E-03
  3.2799998078E+02  1.3115258790E-02  6.5576E-03  6.5576E-03
  3.2899998078E+02  1.3422250268E-02  6.7111E-03  6.7111E-03
  3.2999998078E+02  1.7891767611E-02  8.9459E-03  8.9459E-03
  3.3099998078E+02  1.7930371779E-02  8.9652E-03  8.9652E-03
  3.3199998078E+02  1.7930970813E-02  8.9655E-03  8.9655E-03
  3.3299998078E+02  1.7893564713E-02  8.9468E-03  8.9468E-03
  3.3399998078E+02  1.7818153478E-02  8.9091E-03  8.9091E-03
  3.3499998078E+02  1.7704737110E-02  8.8524E-03  8.8524E-03
  3.3599998078E+02  1.7553315607E-02  8.7767E-03  8.7767E-03
  3.3699998078E+02  1.7363888970E-02  8.6819E-03  8.6819E-03
  3.3799998078E+02  1.7136457199E-02  8.5682E-03  8.5682E-03
  3.3899998078E+02  1.6871020294E-02  8.4355E-03  8.4355E-03
  3.3999998078E+02  1.7997079560E-02  8.9985E-03  8.9985E-03
  3.4099998078E+02  9.2340148219E-03  4.6170E-03  4.6170E-03
  3.4199998078E+02  9.0328662238E-03  4.5164E-03  4.5164E-03
  3.4299998078E+02  8.8288467320E-03  4.4144E-03  4.4144E-03
  3.4399998078E+02  8.6219563465E-03  4.3110E-03  4.3110E-03
  3.4499998078E+02  8.4121950674E-03  4.2061E-03  4.2061E-03
  3.4599998078E+02  8.1995628947E-03  4.0998E-03  4.0998E-03
  3.4699998078E+02  7.9840598283E-03  3.9920E-03  3.9920E-03
  3.4799998078E+02  7.7656858682E-03  3.8828E-03  3.8828E-03
  3.4899998078E+02  7.5444410145E-03  3.7722E-03  3.7722E-03
  3.4999998078E+02  7.3203252672E-03  3.6602E-03  3.6602E-03
  3.5099998078E+02  7.0933386262E-03  3.5467E-03  3.5467E-03
  3.5199998078E+02  6.8634810915E-03  3.4317E-03  3.4317E-03
  3.5299998078E+02  6.6307526632E-03  3.3154E-03  3.3154E-03
  3.5399998078E+02  6.3951533413E-03  3.1976E-03  3.1976E-03
  3.5499998078E+02  6.1566831257E-03  3.0783E-03  3.0783E-03
  3.5599998078E+02  5.9153420164E-03  2.9577E-03  2.9577E-03
  3.5699998078E+02  5.6711300135E-03  2.8356E-03  2.8356E-03
  3.5799998078E+02  5.4240471170E-03  2.7120E-03  2.7120E-03
  3.5899998078E+02  5.1674723335E-03  2.5837E-03  2.5837E-03
  3.5999998078E+02  4.9005506483E-03  2.4503E-03  2.4503E-03
  3.6099998078E+02  4.6376844950E-03  2.3188E-03  2.3188E-03
  3.6199998078E+02  4.3788738739E-03  2.1894E-03  2.1894E-03
  3.6299998078E+02  4.1241187848E-03  2.0621E-03  2.0621E-03
  3.6399998078E+02  3.8734192277E-03  1.9367E-03  1.9367E-03
  3.6499998078E+02  3.6267752027E-03  1.8134E-03  1.8134E-03
  3.6599998078E+02  3.3841867097E-03  1.6921E-03  1.6921E-03
  3.6699998078E+02  3.1456537488E-03  1.5728E-03  1.5728E-03
  3.6799998078E+02  2.9111763199E-03  1.4556E-03  1.4556E-03
  3.6899998078E+02  2.6807544231E-03  1.3404E-03  1.3404E-03
  3.6999998078E+02  2.4543880583E-03  1.2272E-03  1.2272E-03
  3.7099998078E+02  2.2320772256E-03  1.1160E-03  1.1160E-03
  3.7199998078E+02  2.0138219249E-03  1.0069E-03  1.0069E-03
  3.7299998078E+02  1.7996221562E-03  8.9981E-04  8.9981E-04
  3.7399998078E+02  1.5894779196E-03  7.9474E-04  7.9474E-04
  3.7499998078E+02  1.3833892151E-03  6.9169E-04  6.9169E-04
  3.7599998078E+02  1.1813560426E-03  5.9068E-04  5.9068E-04
